0, pwrDraw , 1524549291337878, 42
0, pwrDraw , 1524549291367864, 42
0, pwrDraw , 1524549291397879, 42
0, pwrDraw , 1524549291427864, 43
0, pwrDraw , 1524549291457880, 40
0, pwrDraw , 1524549291487871, 32
0, pwrDraw , 1524549291517880, 40
0, pwrDraw , 1524549291547864, 48
0, pwrDraw , 1524549291577880, 48
0, pwrDraw , 1524549291607866, 48
0, pwrDraw , 1524549291637881, 49
0, pwrDraw , 1524549291667866, 49
0, pwrDraw , 1524549291697882, 49
0, pwrDraw , 1524549291727873, 49
0, pwrDraw , 1524549291757882, 49
0, pwrDraw , 1524549291787866, 49
0, pwrDraw , 1524549291817882, 50
0, pwrDraw , 1524549291847868, 50
0, pwrDraw , 1524549291877883, 49
0, pwrDraw , 1524549291907868, 48
0, pwrDraw , 1524549291937881, 49
0, pwrDraw , 1524549291967874, 49
0, pwrDraw , 1524549291997884, 49
0, temp    , 1524549292027535, 60
0, memUtil , 1524549290397972, 87
0, memUtil , 1524549290564946, 88
0, memUtil , 1524549290731927, 90
0, memUtil , 1524549290898908, 89
0, memUtil , 1524549291065949, 87
0, memUtil , 1524549291232871, 87
0, memUtil , 1524549291399860, 87
0, memUtil , 1524549291566834, 49
0, memUtil , 1524549291733814, 61
0, memUtil , 1524549291900796, 61
0, gpuUtil , 1524549290397972, 99
0, gpuUtil , 1524549290564946, 99
0, gpuUtil , 1524549290731927, 99
0, gpuUtil , 1524549290898908, 99
0, gpuUtil , 1524549291065948, 99
0, gpuUtil , 1524549291232870, 100
0, gpuUtil , 1524549291399859, 99
0, gpuUtil , 1524549291566833, 68
0, gpuUtil , 1524549291733815, 99
0, gpuUtil , 1524549291900796, 99
0, encUtil , 1524549290397972, 2
0, encUtil , 1524549290564945, 2
0, encUtil , 1524549290731926, 2
0, encUtil , 1524549290898908, 2
0, encUtil , 1524549291065948, 2
0, encUtil , 1524549291232870, 2
0, encUtil , 1524549291399860, 2
0, encUtil , 1524549291566833, 2
0, encUtil , 1524549291733814, 2
0, encUtil , 1524549291900796, 2
0, decUtil , 1524549290397971, 0
0, decUtil , 1524549290564945, 0
0, decUtil , 1524549290731926, 0
0, decUtil , 1524549290898908, 0
0, decUtil , 1524549291065948, 0
0, decUtil , 1524549291232870, 0
0, decUtil , 1524549291399859, 0
0, decUtil , 1524549291566833, 0
0, decUtil , 1524549291733814, 0
0, decUtil , 1524549291900795, 0
0, violPwr , 1524549292064719, 0
0, violThm , 1524549292065003, 0
0, pwrDraw , 1524549292027839, 48
0, pwrDraw , 1524549292057853, 49
0, pwrDraw , 1524549292087840, 49
0, pwrDraw , 1524549292117855, 49
0, pwrDraw , 1524549292147841, 48
0, pwrDraw , 1524549292177842, 46
0, pwrDraw , 1524549292207846, 48
0, pwrDraw , 1524549292237856, 50
0, pwrDraw , 1524549292267841, 49
0, pwrDraw , 1524549292297876, 49
0, pwrDraw , 1524549292327842, 49
0, pwrDraw , 1524549292357858, 49
0, pwrDraw , 1524549292387842, 49
0, pwrDraw , 1524549292417845, 49
0, pwrDraw , 1524549292447843, 49
0, pwrDraw , 1524549292477858, 49
0, pwrDraw , 1524549292507844, 49
0, pwrDraw , 1524549292537859, 49
0, pwrDraw , 1524549292567843, 49
0, pwrDraw , 1524549292597860, 48
0, pwrDraw , 1524549292627845, 49
0, pwrDraw , 1524549292657860, 49
0, pwrDraw , 1524549292687845, 49
0, pwrDraw , 1524549292717859, 50
0, pwrDraw , 1524549292747846, 49
0, pwrDraw , 1524549292777884, 49
0, pwrDraw , 1524549292807852, 48
0, pwrDraw , 1524549292837861, 49
0, pwrDraw , 1524549292867852, 49
0, pwrDraw , 1524549292897862, 49
0, pwrDraw , 1524549292927846, 50
0, pwrDraw , 1524549292957863, 49
0, pwrDraw , 1524549292987848, 49
0, pwrDraw , 1524549293017862, 50
0, pwrDraw , 1524549293047848, 49
0, temp    , 1524549293086118, 60
0, memUtil , 1524549292067748, 61
0, memUtil , 1524549292234729, 60
0, memUtil , 1524549292401719, 61
0, memUtil , 1524549292568692, 61
0, memUtil , 1524549292735673, 61
0, memUtil , 1524549292902654, 61
0, memUtil , 1524549293069636, 61
0, gpuUtil , 1524549292067748, 99
0, gpuUtil , 1524549292234730, 99
0, gpuUtil , 1524549292401718, 99
0, gpuUtil , 1524549292568692, 99
0, gpuUtil , 1524549292735673, 99
0, gpuUtil , 1524549292902655, 99
0, gpuUtil , 1524549293069635, 99
0, encUtil , 1524549292067748, 2
0, encUtil , 1524549292234729, 2
0, encUtil , 1524549292401718, 2
0, encUtil , 1524549292568691, 2
0, encUtil , 1524549292735673, 2
0, encUtil , 1524549292902654, 2
0, encUtil , 1524549293069636, 2
0, decUtil , 1524549292067747, 0
0, decUtil , 1524549292234729, 0
0, decUtil , 1524549292401717, 0
0, decUtil , 1524549292568691, 0
0, decUtil , 1524549292735673, 0
0, decUtil , 1524549292902653, 0
0, decUtil , 1524549293069635, 0
0, violPwr , 1524549293123711, 0
0, violThm , 1524549293124153, 0
0, pwrDraw , 1524549293077834, 47
0, pwrDraw , 1524549293107819, 49
0, pwrDraw , 1524549293137835, 49
0, pwrDraw , 1524549293167820, 49
0, pwrDraw , 1524549293197835, 49
0, pwrDraw , 1524549293227819, 50
0, pwrDraw , 1524549293257835, 50
0, pwrDraw , 1524549293287888, 49
0, pwrDraw , 1524549293317866, 50
0, pwrDraw , 1524549293347850, 49
0, pwrDraw , 1524549293377866, 50
0, pwrDraw , 1524549293407858, 49
0, pwrDraw , 1524549293437855, 49
0, pwrDraw , 1524549293467851, 49
0, pwrDraw , 1524549293497866, 49
0, pwrDraw , 1524549293527852, 49
0, pwrDraw , 1524549293557867, 48
0, pwrDraw , 1524549293587853, 49
0, pwrDraw , 1524549293617868, 50
0, pwrDraw , 1524549293647852, 49
0, pwrDraw , 1524549293677869, 49
0, pwrDraw , 1524549293707860, 49
0, pwrDraw , 1524549293737868, 49
0, pwrDraw , 1524549293767855, 49
0, pwrDraw , 1524549293797868, 48
0, pwrDraw , 1524549293827855, 49
0, pwrDraw , 1524549293857869, 48
0, pwrDraw , 1524549293887855, 49
0, pwrDraw , 1524549293917870, 50
0, pwrDraw , 1524549293947855, 49
0, pwrDraw , 1524549293977870, 49
0, pwrDraw , 1524549294007856, 49
0, pwrDraw , 1524549294037871, 49
0, pwrDraw , 1524549294067856, 49
0, pwrDraw , 1524549294097871, 49
0, pwrDraw , 1524549294127856, 49
0, temp    , 1524549294145015, 60
0, memUtil , 1524549293236588, 61
0, memUtil , 1524549293403622, 62
0, memUtil , 1524549293570581, 61
0, memUtil , 1524549293737578, 62
0, memUtil , 1524549293904544, 61
0, memUtil , 1524549294071525, 62
0, gpuUtil , 1524549293236588, 99
0, gpuUtil , 1524549293403622, 99
0, gpuUtil , 1524549293570581, 99
0, gpuUtil , 1524549293737577, 99
0, gpuUtil , 1524549293904543, 99
0, gpuUtil , 1524549294071524, 99
0, encUtil , 1524549293236587, 2
0, encUtil , 1524549293403621, 2
0, encUtil , 1524549293570581, 2
0, encUtil , 1524549293737578, 2
0, encUtil , 1524549293904543, 2
0, encUtil , 1524549294071524, 2
0, decUtil , 1524549293236587, 0
0, decUtil , 1524549293403622, 0
0, decUtil , 1524549293570581, 0
0, decUtil , 1524549293737577, 0
0, decUtil , 1524549293904543, 0
0, decUtil , 1524549294071524, 0
0, violPwr , 1524549294181845, 0
0, violThm , 1524549294182149, 0
0, pwrDraw , 1524549294157843, 49
0, pwrDraw , 1524549294187828, 50
0, pwrDraw , 1524549294217843, 50
0, pwrDraw , 1524549294247829, 49
0, pwrDraw , 1524549294277879, 49
0, pwrDraw , 1524549294307828, 48
0, pwrDraw , 1524549294337845, 50
0, pwrDraw , 1524549294367830, 48
0, pwrDraw , 1524549294397845, 48
0, pwrDraw , 1524549294427829, 49
0, pwrDraw , 1524549294457845, 49
0, pwrDraw , 1524549294487830, 49
0, pwrDraw , 1524549294517846, 49
0, pwrDraw , 1524549294547831, 49
0, pwrDraw , 1524549294577847, 49
0, pwrDraw , 1524549294607831, 49
0, pwrDraw , 1524549294637847, 48
0, pwrDraw , 1524549294667839, 49
0, pwrDraw , 1524549294697847, 49
0, pwrDraw , 1524549294727832, 50
0, pwrDraw , 1524549294757848, 49
0, pwrDraw , 1524549294787839, 48
0, pwrDraw , 1524549294817849, 50
0, pwrDraw , 1524549294847840, 49
0, pwrDraw , 1524549294877848, 49
0, pwrDraw , 1524549294907833, 49
0, pwrDraw , 1524549294937849, 49
0, pwrDraw , 1524549294967841, 48
0, pwrDraw , 1524549294997849, 48
0, pwrDraw , 1524549295027851, 49
0, pwrDraw , 1524549295057849, 48
0, pwrDraw , 1524549295087841, 48
0, pwrDraw , 1524549295117850, 49
0, pwrDraw , 1524549295147835, 49
0, pwrDraw , 1524549295177851, 49
0, temp    , 1524549295202399, 60
0, memUtil , 1524549294238477, 61
0, memUtil , 1524549294405466, 61
0, memUtil , 1524549294572439, 61
0, memUtil , 1524549294739420, 61
0, memUtil , 1524549294906418, 61
0, memUtil , 1524549295073413, 61
0, gpuUtil , 1524549294238476, 99
0, gpuUtil , 1524549294405466, 99
0, gpuUtil , 1524549294572438, 99
0, gpuUtil , 1524549294739420, 99
0, gpuUtil , 1524549294906419, 99
0, gpuUtil , 1524549295073413, 99
0, encUtil , 1524549294238477, 2
0, encUtil , 1524549294405466, 2
0, encUtil , 1524549294572438, 2
0, encUtil , 1524549294739420, 2
0, encUtil , 1524549294906418, 2
0, encUtil , 1524549295073413, 2
0, decUtil , 1524549294238476, 0
0, decUtil , 1524549294405465, 0
0, decUtil , 1524549294572438, 0
0, decUtil , 1524549294739419, 0
0, decUtil , 1524549294906417, 0
0, decUtil , 1524549295073412, 0
0, violPwr , 1524549295239921, 0
0, violThm , 1524549295240358, 0
0, pwrDraw , 1524549295207807, 47
0, pwrDraw , 1524549295237822, 49
0, pwrDraw , 1524549295267808, 48
0, pwrDraw , 1524549295297840, 49
0, pwrDraw , 1524549295327808, 49
0, pwrDraw , 1524549295357823, 50
0, pwrDraw , 1524549295387808, 49
0, pwrDraw , 1524549295417824, 49
0, pwrDraw , 1524549295447815, 49
0, pwrDraw , 1524549295477824, 49
0, pwrDraw , 1524549295507809, 49
0, pwrDraw , 1524549295537824, 49
0, pwrDraw , 1524549295567810, 48
0, pwrDraw , 1524549295597825, 49
0, pwrDraw , 1524549295627811, 49
0, pwrDraw , 1524549295657825, 49
0, pwrDraw , 1524549295687811, 49
0, pwrDraw , 1524549295717826, 50
0, pwrDraw , 1524549295747810, 49
0, pwrDraw , 1524549295777826, 49
0, pwrDraw , 1524549295807811, 48
0, pwrDraw , 1524549295837827, 49
0, pwrDraw , 1524549295867818, 49
0, pwrDraw , 1524549295897827, 49
0, pwrDraw , 1524549295927813, 49
0, pwrDraw , 1524549295957827, 49
0, pwrDraw , 1524549295987819, 49
0, pwrDraw , 1524549296017829, 50
0, pwrDraw , 1524549296047814, 49
0, pwrDraw , 1524549296077830, 49
0, pwrDraw , 1524549296107815, 49
0, pwrDraw , 1524549296137829, 49
0, pwrDraw , 1524549296167815, 49
0, pwrDraw , 1524549296197830, 48
0, pwrDraw , 1524549296227815, 49
0, temp    , 1524549296260829, 60
0, memUtil , 1524549295240335, 61
0, memUtil , 1524549295407324, 61
0, memUtil , 1524549295574298, 61
0, memUtil , 1524549295741279, 61
0, memUtil , 1524549295908261, 61
0, memUtil , 1524549296075242, 61
0, memUtil , 1524549296242224, 61
0, gpuUtil , 1524549295240335, 99
0, gpuUtil , 1524549295407324, 99
0, gpuUtil , 1524549295574298, 99
0, gpuUtil , 1524549295741279, 99
0, gpuUtil , 1524549295908260, 99
0, gpuUtil , 1524549296075241, 99
0, gpuUtil , 1524549296242223, 99
0, encUtil , 1524549295240335, 2
0, encUtil , 1524549295407324, 2
0, encUtil , 1524549295574297, 2
0, encUtil , 1524549295741279, 2
0, encUtil , 1524549295908260, 2
0, encUtil , 1524549296075241, 2
0, encUtil , 1524549296242223, 2
0, decUtil , 1524549295240334, 0
0, decUtil , 1524549295407323, 0
0, decUtil , 1524549295574297, 0
0, decUtil , 1524549295741279, 0
0, decUtil , 1524549295908260, 0
0, decUtil , 1524549296075241, 0
0, decUtil , 1524549296242223, 0
0, violPwr , 1524549296297320, 0
0, violThm , 1524549296297620, 0
0, pwrDraw , 1524549296257846, 46
0, pwrDraw , 1524549296287802, 49
0, pwrDraw , 1524549296317801, 50
0, pwrDraw , 1524549296347787, 49
0, pwrDraw , 1524549296377803, 50
0, pwrDraw , 1524549296407794, 48
0, pwrDraw , 1524549296437803, 50
0, pwrDraw , 1524549296467794, 49
0, pwrDraw , 1524549296497802, 48
0, pwrDraw , 1524549296527795, 49
0, pwrDraw , 1524549296557803, 49
0, pwrDraw , 1524549296587789, 49
0, pwrDraw , 1524549296617804, 50
0, pwrDraw , 1524549296647789, 49
0, pwrDraw , 1524549296677804, 50
0, pwrDraw , 1524549296707790, 49
0, pwrDraw , 1524549296737805, 49
0, pwrDraw , 1524549296767790, 49
0, pwrDraw , 1524549296797805, 49
0, pwrDraw , 1524549296827797, 49
0, pwrDraw , 1524549296857806, 48
0, pwrDraw , 1524549296887791, 49
0, pwrDraw , 1524549296917807, 50
0, pwrDraw , 1524549296947798, 49
0, pwrDraw , 1524549296977807, 50
0, pwrDraw , 1524549297007792, 49
0, pwrDraw , 1524549297037807, 49
0, pwrDraw , 1524549297067793, 49
0, pwrDraw , 1524549297097807, 49
0, pwrDraw , 1524549297127799, 50
0, pwrDraw , 1524549297157808, 49
0, pwrDraw , 1524549297187793, 49
0, pwrDraw , 1524549297217808, 50
0, pwrDraw , 1524549297247800, 49
0, pwrDraw , 1524549297277840, 50
0, temp    , 1524549297319426, 60
0, memUtil , 1524549296409183, 61
0, memUtil , 1524549296576157, 62
0, memUtil , 1524549296743138, 62
0, memUtil , 1524549296910119, 62
0, memUtil , 1524549297077100, 62
0, memUtil , 1524549297244082, 61
0, gpuUtil , 1524549296409183, 99
0, gpuUtil , 1524549296576156, 99
0, gpuUtil , 1524549296743138, 99
0, gpuUtil , 1524549296910119, 99
0, gpuUtil , 1524549297077100, 99
0, gpuUtil , 1524549297244082, 99
0, encUtil , 1524549296409183, 2
0, encUtil , 1524549296576157, 2
0, encUtil , 1524549296743138, 2
0, encUtil , 1524549296910118, 2
0, encUtil , 1524549297077099, 2
0, encUtil , 1524549297244081, 2
0, decUtil , 1524549296409183, 0
0, decUtil , 1524549296576156, 0
0, decUtil , 1524549296743137, 0
0, decUtil , 1524549296910118, 0
0, decUtil , 1524549297077100, 0
0, decUtil , 1524549297244081, 0
0, violPwr , 1524549297356693, 0
0, violThm , 1524549297356982, 0
0, pwrDraw , 1524549297307765, 49
0, pwrDraw , 1524549297337780, 49
0, pwrDraw , 1524549297367765, 49
0, pwrDraw , 1524549297397780, 49
0, pwrDraw , 1524549297427767, 49
0, pwrDraw , 1524549297457781, 49
0, pwrDraw , 1524549297487768, 49
0, pwrDraw , 1524549297517781, 50
0, pwrDraw , 1524549297547773, 49
0, pwrDraw , 1524549297577783, 49
0, pwrDraw , 1524549297607767, 49
0, pwrDraw , 1524549297637782, 49
0, pwrDraw , 1524549297667768, 49
0, pwrDraw , 1524549297697783, 50
0, pwrDraw , 1524549297727774, 49
0, pwrDraw , 1524549297757784, 50
0, pwrDraw , 1524549297787769, 49
0, pwrDraw , 1524549297817784, 50
0, pwrDraw , 1524549297847769, 49
0, pwrDraw , 1524549297877784, 48
0, pwrDraw , 1524549297907770, 49
0, pwrDraw , 1524549297937784, 49
0, pwrDraw , 1524549297967769, 49
0, pwrDraw , 1524549297997801, 49
0, pwrDraw , 1524549298027770, 49
0, pwrDraw , 1524549298057786, 49
0, pwrDraw , 1524549298087771, 49
0, pwrDraw , 1524549298117775, 50
0, pwrDraw , 1524549298147770, 49
0, pwrDraw , 1524549298177787, 49
0, pwrDraw , 1524549298207779, 49
0, pwrDraw , 1524549298237788, 49
0, pwrDraw , 1524549298267779, 48
0, pwrDraw , 1524549298297807, 49
0, pwrDraw , 1524549298327773, 49
0, pwrDraw , 1524549298357788, 49
0, temp    , 1524549298378017, 60
0, memUtil , 1524549297411057, 61
0, memUtil , 1524549297578016, 62
0, memUtil , 1524549297744996, 61
0, memUtil , 1524549297911978, 61
0, memUtil , 1524549298078959, 61
0, memUtil , 1524549298245940, 61
0, gpuUtil , 1524549297411057, 99
0, gpuUtil , 1524549297578015, 99
0, gpuUtil , 1524549297744996, 99
0, gpuUtil , 1524549297911977, 99
0, gpuUtil , 1524549298078959, 99
0, gpuUtil , 1524549298245940, 99
0, encUtil , 1524549297411057, 2
0, encUtil , 1524549297578015, 2
0, encUtil , 1524549297744996, 2
0, encUtil , 1524549297911977, 2
0, encUtil , 1524549298078958, 2
0, encUtil , 1524549298245940, 2
0, decUtil , 1524549297411057, 0
0, decUtil , 1524549297578015, 0
0, decUtil , 1524549297744996, 0
0, decUtil , 1524549297911977, 0
0, decUtil , 1524549298078959, 0
0, decUtil , 1524549298245940, 0
0, violPwr , 1524549298415423, 0
0, violThm , 1524549298415853, 0
0, pwrDraw , 1524549298387744, 49
0, pwrDraw , 1524549298417760, 50
0, pwrDraw , 1524549298447745, 49
0, pwrDraw , 1524549298477760, 48
0, pwrDraw , 1524549298507783, 49
0, pwrDraw , 1524549298537761, 48
0, pwrDraw , 1524549298567746, 49
0, pwrDraw , 1524549298597761, 49
0, pwrDraw , 1524549298627752, 50
0, pwrDraw , 1524549298657761, 49
0, pwrDraw , 1524549298687747, 49
0, pwrDraw , 1524549298717761, 49
0, pwrDraw , 1524549298747773, 49
0, pwrDraw , 1524549298777762, 49
0, pwrDraw , 1524549298807747, 49
0, pwrDraw , 1524549298837764, 49
0, pwrDraw , 1524549298867747, 49
0, pwrDraw , 1524549298897764, 49
0, pwrDraw , 1524549298927748, 49
0, pwrDraw , 1524549298957763, 49
0, pwrDraw , 1524549298987749, 48
0, pwrDraw , 1524549299017764, 50
0, pwrDraw , 1524549299047750, 48
0, pwrDraw , 1524549299077765, 49
0, pwrDraw , 1524549299107750, 49
0, pwrDraw , 1524549299137765, 49
0, pwrDraw , 1524549299167751, 49
0, pwrDraw , 1524549299197766, 50
0, pwrDraw , 1524549299227764, 49
0, pwrDraw , 1524549299257755, 48
0, pwrDraw , 1524549299287796, 48
0, pwrDraw , 1524549299317797, 49
0, pwrDraw , 1524549299347788, 48
0, pwrDraw , 1524549299377797, 48
0, pwrDraw , 1524549299407781, 49
0, temp    , 1524549299437105, 60
0, memUtil , 1524549298412901, 61
0, memUtil , 1524549298579874, 61
0, memUtil , 1524549298746883, 61
0, memUtil , 1524549298913837, 61
0, memUtil , 1524549299080817, 61
0, memUtil , 1524549299247799, 61
0, memUtil , 1524549299414819, 61
0, gpuUtil , 1524549298412900, 99
0, gpuUtil , 1524549298579874, 99
0, gpuUtil , 1524549298746882, 99
0, gpuUtil , 1524549298913836, 99
0, gpuUtil , 1524549299080817, 99
0, gpuUtil , 1524549299247799, 99
0, gpuUtil , 1524549299414819, 99
0, encUtil , 1524549298412901, 2
0, encUtil , 1524549298579874, 2
0, encUtil , 1524549298746882, 2
0, encUtil , 1524549298913837, 2
0, encUtil , 1524549299080817, 2
0, encUtil , 1524549299247799, 2
0, encUtil , 1524549299414819, 2
0, decUtil , 1524549298412900, 0
0, decUtil , 1524549298579873, 0
0, decUtil , 1524549298746882, 0
0, decUtil , 1524549298913836, 0
0, decUtil , 1524549299080817, 0
0, decUtil , 1524549299247798, 0
0, decUtil , 1524549299414818, 0
0, violPwr , 1524549299473491, 0
0, violThm , 1524549299473907, 0
0, pwrDraw , 1524549299437768, 47
0, pwrDraw , 1524549299467760, 49
0, pwrDraw , 1524549299497768, 49
0, pwrDraw , 1524549299527755, 49
0, pwrDraw , 1524549299557770, 49
0, pwrDraw , 1524549299587761, 49
0, pwrDraw , 1524549299617770, 49
0, pwrDraw , 1524549299647756, 48
0, pwrDraw , 1524549299677770, 48
0, pwrDraw , 1524549299707761, 49
0, pwrDraw , 1524549299737770, 49
0, pwrDraw , 1524549299767756, 49
0, pwrDraw , 1524549299797771, 49
0, pwrDraw , 1524549299827763, 49
0, pwrDraw , 1524549299857771, 50
0, pwrDraw , 1524549299887757, 49
0, pwrDraw , 1524549299917774, 50
0, pwrDraw , 1524549299947744, 49
0, pwrDraw , 1524549299977773, 50
0, pwrDraw , 1524549300007759, 48
0, pwrDraw , 1524549300037774, 49
0, pwrDraw , 1524549300067759, 50
0, pwrDraw , 1524549300097773, 49
0, pwrDraw , 1524549300127759, 49
0, pwrDraw , 1524549300157774, 50
0, pwrDraw , 1524549300187760, 49
0, pwrDraw , 1524549300217763, 50
0, pwrDraw , 1524549300247760, 50
0, pwrDraw , 1524549300277803, 49
0, pwrDraw , 1524549300307760, 50
0, pwrDraw , 1524549300337776, 50
0, pwrDraw , 1524549300367762, 50
0, pwrDraw , 1524549300397777, 49
0, pwrDraw , 1524549300427762, 49
0, pwrDraw , 1524549300457791, 49
0, temp    , 1524549300493895, 61
0, memUtil , 1524549299581762, 61
0, memUtil , 1524549299748744, 61
0, memUtil , 1524549299915742, 61
0, memUtil , 1524549300082706, 61
0, memUtil , 1524549300249688, 62
0, memUtil , 1524549300416677, 62
0, gpuUtil , 1524549299581762, 99
0, gpuUtil , 1524549299748743, 99
0, gpuUtil , 1524549299915741, 99
0, gpuUtil , 1524549300082707, 99
0, gpuUtil , 1524549300249687, 99
0, gpuUtil , 1524549300416676, 99
0, encUtil , 1524549299581762, 2
0, encUtil , 1524549299748743, 2
0, encUtil , 1524549299915742, 2
0, encUtil , 1524549300082706, 2
0, encUtil , 1524549300249687, 2
0, encUtil , 1524549300416676, 2
0, decUtil , 1524549299581762, 0
0, decUtil , 1524549299748743, 0
0, decUtil , 1524549299915742, 0
0, decUtil , 1524549300082706, 0
0, decUtil , 1524549300249687, 0
0, decUtil , 1524549300416676, 0
0, violPwr , 1524549300527806, 0
0, violThm , 1524549300528239, 0
0, pwrDraw , 1524549300487733, 45
0, pwrDraw , 1524549300517748, 40
0, pwrDraw , 1524549300547733, 46
0, pwrDraw , 1524549300577748, 49
0, pwrDraw , 1524549300607733, 49
0, pwrDraw , 1524549300637749, 50
0, pwrDraw , 1524549300667740, 49
0, pwrDraw , 1524549300697749, 50
0, pwrDraw , 1524549300727735, 49
0, pwrDraw , 1524549300757750, 50
0, pwrDraw , 1524549300787735, 49
0, pwrDraw , 1524549300817750, 50
0, pwrDraw , 1524549300847735, 49
0, pwrDraw , 1524549300877750, 49
0, pwrDraw , 1524549300907742, 49
0, pwrDraw , 1524549300937751, 49
0, pwrDraw , 1524549300967765, 49
0, pwrDraw , 1524549300997752, 49
0, pwrDraw , 1524549301027737, 49
0, pwrDraw , 1524549301057752, 50
0, pwrDraw , 1524549301087737, 49
0, pwrDraw , 1524549301117753, 49
0, pwrDraw , 1524549301147745, 49
0, pwrDraw , 1524549301177753, 49
0, pwrDraw , 1524549301207738, 49
0, pwrDraw , 1524549301237753, 49
0, pwrDraw , 1524549301267739, 49
0, pwrDraw , 1524549301297777, 49
0, pwrDraw , 1524549301327738, 50
0, pwrDraw , 1524549301357741, 49
0, pwrDraw , 1524549301387740, 49
